time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.692,154.1,0.337,49.9,0.6869999999999994,0.337,186.1,49.9,,,,,156.09723391137277,,9.502278637733395,168.03018000000003,,,177.5324586377334,,152.1,152.5324586377334,,,152.1,0.6869999999999994,0.2843252056104001,
10.717,153.9,0.341,49.7,0.7119999999999997,0.341,185.9,49.7,,,,,156.05838534413658,,9.47567262598053,167.89874000000003,,,177.37441262598057,,151.9,152.37441262598057,,,151.9,0.7119999999999997,0.31231904277851386,
10.733,153.8,0.348,49.7,0.7279999999999998,0.348,185.8,49.7,,,,,155.9955116427662,,9.492514375537864,167.66872000000004,,,177.1612343755379,,151.8,152.1612343755379,,,151.8,0.7279999999999998,0.23796730931349813,
10.756,153.6,0.354,49.7,0.7509999999999994,0.354,185.6,49.7,,,,,155.9385799866437,,9.50794843404984,167.47156000000004,,,176.97950843404988,,151.6,151.97950843404988,,,151.6,0.7509999999999994,0.2503353786608719,
10.772,153.4,0.355,49.9,0.7669999999999995,0.355,185.4,49.9,,,,,155.9340257140705,,9.546149408887624,167.43870000000004,,,176.98484940888767,,151.4,151.98484940888767,,,151.4,0.7669999999999995,0.3862941934528821,
10.797,153.3,0.36,49.9,0.7919999999999998,0.36,185.3,49.9,,,,,155.88415831996164,,9.559827295878057,167.27440000000004,,,176.8342272958781,,151.3,151.8342272958781,,,151.3,0.7919999999999998,0.3530914050747405,
10.816,153.1,0.367,49.8,0.8109999999999999,0.367,185.1,49.8,,,,,155.80806143454927,,9.562387910060243,167.04438000000005,,,176.60676791006028,,151.1,151.60676791006028,,,151.1,0.8109999999999999,0.335385777670609,
10.832,153.0,0.372,50.0,0.827,0.372,185.0,50.0,,,,,155.7589466352265,,9.613124245370075,166.88008000000002,,,176.4932042453701,,151.0,151.4932042453701,,,151.0,0.827,0.3266253280596652,
10.851,152.8,0.377,50.3,0.8460000000000001,0.377,184.8,50.3,,,,,155.71106606222816,,9.68214340547726,166.71578000000002,,,176.3979234054773,,150.8,151.3979234054773,,,150.8,0.8460000000000001,0.3965009320141078,
10.876,152.6,0.377,50.3,0.8709999999999987,0.377,184.6,50.3,,,,,155.71106606222816,,9.68214340547726,166.71578000000002,,,176.3979234054773,,150.6,151.3979234054773,,,150.6,0.8709999999999987,0.5298296185108179,
10.897,152.5,0.385,49.9,0.8919999999999995,0.385,184.5,49.9,,,,,155.60319183543032,,9.638577052362464,166.45290000000003,,,176.0914770523625,,150.5,151.0914770523625,,,150.5,0.8919999999999995,0.3930080082142901,
10.917,152.3,0.393,49.9,0.911999999999999,0.393,184.3,49.9,,,,,155.50157090460095,,9.667604681355009,166.19002000000003,,,175.85762468135505,,150.3,150.85762468135505,,,150.3,0.911999999999999,0.3710077720259726,
10.931,152.2,0.396,50.1,0.9259999999999984,0.396,184.2,50.1,,,,,155.46874868034774,,9.714219833435662,166.09144000000003,,,175.8056598334357,,150.2,150.8056598334357,,,150.2,0.9259999999999984,0.4032355748573297,
10.949,152.1,0.4,50.2,0.9439999999999992,0.4,184.1,50.2,,,,,155.4182336870357,,9.747401141292224,165.96000000000004,,,175.70740114129225,,150.1,150.70740114129225,,,150.1,0.9439999999999992,0.4046643179828497,
10.975,151.9,0.405,50.0,0.9699999999999988,0.405,183.9,50.0,,,,,155.34147737113506,,9.732414227232592,165.79570000000004,,,175.52811422723263,,149.9,150.52811422723263,,,149.9,0.9699999999999988,0.4190221662659301,
10.982,151.8,0.41,50.0,0.9769999999999984,0.41,183.8,50.0,,,,,155.26926722225122,,9.75341763012144,165.63140000000004,,,175.3848176301215,,149.8,150.3848176301215,,,149.8,0.9769999999999984,0.39039895201700786,
11.017,151.6,0.416,50.0,1.011999999999999,0.416,183.6,50.0,,,,,155.17933624957746,,9.7796946620888,165.43424000000005,,,175.21393466208883,,149.6,150.21393466208883,,,149.6,1.011999999999999,0.4103841324123245,
11.03,151.5,0.423,50.0,1.0249999999999986,0.423,183.5,50.0,,,,,155.06980163469777,,9.811862765087042,165.20422000000002,,,175.01608276508705,,149.5,150.01608276508705,,,149.5,1.0249999999999986,0.34520586293448074,
11.056,151.3,0.426,50.1,1.0509999999999984,0.426,183.3,50.1,,,,,155.02539733860291,,9.843676677578552,165.10564000000002,,,174.94931667757857,,149.3,149.94931667757857,,,149.3,1.0509999999999984,0.4349073526982946,
11.074,151.2,0.431,49.9,1.068999999999999,0.431,183.2,49.9,,,,,154.93417473826096,,9.833158286683368,164.94134000000005,,,174.77449828668338,,149.2,149.77449828668338,,,149.2,1.068999999999999,0.38505247096742207,
11.097,151.1,0.434,49.8,1.0919999999999987,0.434,183.1,49.8,,,,,154.87878194022284,,9.830783805900465,164.84276000000003,,,174.6735438059005,,149.1,149.6735438059005,,,149.1,1.0919999999999987,0.38467056063078414,
11.118,151.0,0.439,49.8,1.1129999999999995,0.439,183.0,49.8,,,,,154.79133109075448,,9.856731310733805,164.67846000000003,,,174.53519131073384,,149.0,149.53519131073384,,,149.0,1.1129999999999995,0.3591887991502256,
11.125,150.9,0.445,49.8,1.1199999999999992,0.445,182.9,49.8,,,,,154.68277479901815,,9.889056643837778,164.48130000000003,,,174.37035664383782,,148.9,149.37035664383782,,,148.9,1.1199999999999992,0.3158876049951763,
11.151,150.8,0.449,49.9,1.145999999999999,0.449,182.8,49.9,,,,,154.6128496601936,,9.928809034461764,164.34986000000004,,,174.2786690344618,,148.8,149.2786690344618,,,148.8,1.145999999999999,0.3216861790737918,
11.175,150.7,0.451,50.0,1.17,0.451,182.7,50.0,,,,,154.5796463309002,,9.957625459935452,164.28414000000004,,,174.2417654599355,,148.7,149.2417654599355,,,148.7,1.17,0.3643345392975822,
11.189,150.5,0.457,49.9,1.1839999999999993,0.457,182.5,49.9,,,,,154.45842604722282,,9.975150280329924,164.08698000000004,,,174.06213028032997,,148.5,149.06213028032997,,,148.5,1.1839999999999993,0.37853890931310913,
11.216,150.4,0.462,49.8,1.2109999999999983,0.462,182.4,49.8,,,,,154.35315004024588,,9.98791778324451,163.92268000000004,,,173.91059778324455,,148.4,148.91059778324455,,,148.4,1.2109999999999983,0.34406858709201416,
11.23,150.3,0.468,49.8,1.2249999999999996,0.468,182.3,49.8,,,,,154.22879942725078,,10.025463657358651,163.72552000000002,,,173.75098365735866,,148.3,148.75098365735866,,,148.3,1.2249999999999996,0.30410226389659356,
11.256,150.2,0.472,49.7,1.2509999999999994,0.472,182.2,49.7,,,,,154.1382178006326,,10.033868916695797,163.59408000000002,,,173.6279489166958,,148.2,148.6279489166958,,,148.2,1.2509999999999994,0.28876445121174865,
11.277,150.2,0.477,49.8,1.2719999999999985,0.477,182.2,49.8,,,,,154.03418630058164,,10.0844744410665,163.42978000000002,,,173.51425444106653,,148.2,148.51425444106653,,,148.2,1.2719999999999985,0.21204753108403376,
11.298,150.1,0.482,49.9,1.2929999999999993,0.482,182.1,49.9,,,,,153.92736873418974,,10.13607195136266,163.26548000000005,,,173.40155195136268,,148.1,148.40155195136268,,,148.1,1.2929999999999993,0.2036137416358425,
11.316,150.0,0.488,49.9,1.311,0.488,182.0,49.9,,,,,153.78856615641217,,10.178487348615684,163.06832000000003,,,173.2468073486157,,148.0,148.2468073486157,,,148.0,1.311,0.16676172203763776,
11.334,149.9,0.489,50.0,1.3289999999999988,0.489,181.9,50.0,,,,,153.7707651827168,,10.203065292811802,163.03546000000003,,,173.23852529281183,,147.9,148.23852529281183,,,147.9,1.3289999999999988,0.22888795998094888,
11.356,149.8,0.495,50.0,1.350999999999999,0.495,181.8,50.0,,,,,153.62682862435622,,10.24725397155222,162.83830000000003,,,173.08555397155226,,147.8,148.08555397155226,,,147.8,1.350999999999999,0.1932029577484755,
11.374,149.7,0.498,49.8,1.3689999999999998,0.498,181.7,49.8,,,,,153.5410418312295,,10.2352484597025,162.73972000000003,,,172.97496845970252,,147.7,147.97496845970252,,,147.7,1.3689999999999998,0.1861668650660359,
11.392,149.6,0.503,49.7,1.386999999999999,0.503,181.6,49.7,,,,,153.4091029259826,,10.25661008794088,162.57542000000004,,,172.83203008794092,,147.6,147.83203008794092,,,147.6,1.386999999999999,0.1572019565995443,
11.416,149.6,0.505,49.6,1.4109999999999996,0.505,181.6,49.6,,,,,153.35155766305533,,10.255061493434992,162.50970000000004,,,172.76476149343503,,147.6,147.76476149343503,,,147.6,1.4109999999999996,0.11162702807251844,
11.429,149.5,0.511,49.7,1.4239999999999997,0.511,181.5,49.7,,,,,153.2008202772688,,10.32088711935685,162.31254000000004,,,172.6334271193569,,147.5,147.6334271193569,,,147.5,1.4239999999999997,0.09045906397077642,
11.458,149.4,0.515,49.8,1.4529999999999994,0.515,181.4,49.8,,,,,153.10004126561032,,10.371434372735758,162.1811,,,172.55253437273578,,147.4,147.55253437273578,,,147.4,1.4529999999999994,0.1034832922223692,
11.474,149.4,0.52,49.9,1.4689999999999994,0.52,181.4,49.9,,,,,152.96967695942948,,10.431301313063242,162.01680000000005,,,172.4481013130633,,147.4,147.4481013130633,,,147.4,1.4689999999999994,0.03263318389639388,
11.492,149.3,0.522,49.9,1.487,0.522,181.3,49.9,,,,,152.91394376613272,,10.448655437444852,161.95108000000002,,,172.39973543744486,,147.3,147.39973543744486,,,147.3,1.487,0.0677090546129322,
11.515,149.2,0.526,49.7,1.5099999999999998,0.526,181.2,49.7,,,,,152.78696433923045,,10.449373324348445,161.81964000000002,,,172.26901332434846,,147.2,147.26901332434846,,,147.2,1.5099999999999998,0.046884051867170644,
11.531,149.2,0.531,49.5,1.5259999999999998,0.531,181.2,49.5,,,,,152.62788198961215,,10.46000795528392,161.65534000000002,,,172.11534795528394,,147.2,147.11534795528394,,,147.2,1.5259999999999998,-0.05750818255166541,
11.556,149.1,0.533,49.6,1.5509999999999984,0.533,181.1,49.6,,,,,152.5759864254268,,10.495728655647929,161.58962000000002,,,172.08534865564795,,147.1,147.08534865564795,,,147.1,1.5509999999999984,-0.009960125324300599,
11.573,149.0,0.537,49.6,1.5679999999999996,0.537,181.0,49.6,,,,,152.45627267178767,,10.533178384243794,161.45818000000003,,,171.99135838424382,,147.0,146.99135838424382,,,147.0,1.5679999999999996,-0.005878650174269201,
11.59,149.0,0.541,49.7,1.584999999999999,0.541,181.0,49.7,,,,,152.34169787948218,,10.588679363819509,161.32674000000003,,,171.91541936381952,,147.0,146.91541936381952,,,147.0,1.584999999999999,-0.05753784774182053,
11.617,149.0,0.544,49.7,1.612,0.544,181.0,49.7,,,,,152.24877264199898,,10.61788427163157,161.22816000000003,,,171.8460442716316,,147.0,146.8460442716316,,,147.0,1.612,-0.10473178800571557,
11.637,148.9,0.548,49.8,1.6319999999999997,0.548,180.9,49.8,,,,,152.1304958758767,,10.674761444282325,161.09672000000003,,,171.77148144428236,,146.9,146.77148144428236,,,146.9,1.6319999999999997,-0.08748710396027745,
11.654,148.9,0.548,49.8,1.6489999999999991,0.548,180.9,49.8,,,,,152.1304958758767,,10.674761444282325,161.09672000000003,,,171.77148144428236,,146.9,146.77148144428236,,,146.9,1.6489999999999991,-0.08748710396027745,
11.675,148.8,0.553,49.8,1.67,0.553,180.8,49.8,,,,,151.96992488266028,,10.72547135048822,160.93242000000004,,,171.65789135048826,,146.8,146.65789135048826,,,146.8,1.67,-0.096804257160596,
11.695,148.8,0.555,49.8,1.6899999999999995,0.555,180.8,49.8,,,,,151.90465694071912,,10.74611981141918,160.86670000000004,,,171.61281981141923,,146.8,146.61281981141923,,,146.8,1.6899999999999995,-0.12750694045012442,
11.713,148.7,0.56,49.8,1.7079999999999984,0.56,180.7,49.8,,,,,151.7388640228662,,10.798663114850063,160.70240000000004,,,171.5010631148501,,146.7,146.5010631148501,,,146.7,1.7079999999999984,-0.13560796533734898,
11.73,148.7,0.56,49.9,1.7249999999999996,0.56,180.7,49.9,,,,,151.74694249640993,,10.81584066566448,160.70240000000004,,,171.5182406656645,,146.7,146.5182406656645,,,146.7,1.7249999999999996,-0.12389866007871952,
11.756,148.7,0.563,49.9,1.7509999999999994,0.563,180.7,49.9,,,,,151.64576086643245,,10.847995501856104,160.60382000000004,,,171.45181550185615,,146.7,146.45181550185615,,,146.7,1.7509999999999994,-0.16917825367678446,
11.773,148.6,0.566,49.9,1.767999999999999,0.566,180.6,49.9,,,,,151.5432092165556,,10.88063420902627,160.50524000000004,,,171.38587420902633,,146.6,146.38587420902633,,,146.6,1.767999999999999,-0.14606124895884587,
