time,length,pressure,force
14.022,-211.00,0.12,45.40
14.043,-211.00,0.114,44.60
14.063,-211.00,0.109,44.70
14.084,-211.00,0.103,45.70
14.105,-211.00,0.098,46.20
14.125,-211.00,0.092,45.80
14.141,-211.00,0.087,45.10
14.161,-211.00,0.084,44.60
14.182,-211.00,0.079,45.00
14.203,-211.00,0.074,45.80
14.223,-211.00,0.07,45.70
14.244,-211.00,0.066,45.20
14.264,-211.00,0.063,45.00
14.285,-211.00,0.06,45.10
14.301,-211.00,0.055,45.20
14.322,-211.00,0.053,45.20
14.343,-211.00,0.048,45.10
14.363,-211.00,0.047,44.90
14.383,-211.00,0.043,44.80
14.403,-211.00,0.041,45.10
10.004,-211.00,0.025,46.10
10.017,-211.00,0.026,46.50
10.025,-211.00,0.027,46.80
10.038,-211.00,0.03,47.20
10.05,-211.00,0.031,47.70
10.062,-211.00,0.032,48.20
10.075,-211.00,0.035,48.80
10.088,-211.00,0.036,49.20
10.099,-211.00,0.04,49.50
10.112,-211.00,0.041,49.70
10.124,-211.00,0.043,49.70
10.137,-211.00,0.044,49.60
10.149,-211.00,0.047,49.60
10.163,-211.00,0.049,49.70
10.176,-211.00,0.051,49.80
10.188,-211.00,0.054,50.00
10.198,-211.00,0.062,50.20
10.21,-211.00,0.066,50.90
10.23,-211.00,0.069,51.60
10.251,-211.00,0.075,49.90
10.271,-211.00,0.08,48.80
10.294,-211.00,0.086,49.50
10.313,-211.00,0.088,50.40
10.333,-211.00,0.096,50.90
10.353,-211.00,0.101,50.80
10.373,-211.00,0.104,51.20
10.392,-211.00,0.11,49.90
10.411,-211.00,0.118,49.00
10.432,-211.00,0.123,50.20
10.452,-211.00,0.13,51.30
10.472,-211.00,0.136,50.90
10.493,-211.00,0.142,51.00
10.513,-211.00,0.147,51.10
10.533,-211.00,0.154,50.10
10.551,-211.00,0.162,48.70
10.571,-211.00,0.165,49.70
10.591,-211.00,0.172,51.60
10.611,-211.00,0.183,50.10
10.632,-211.00,0.187,50.10
10.652,-211.00,0.195,51.70
10.673,-211.00,0.201,50.80
10.693,-211.00,0.208,51.60
10.712,-211.00,0.213,50.10
10.731,-211.00,0.22,49.90
10.751,-211.00,0.228,50.80
10.772,-211.00,0.235,51.20
10.792,-211.00,0.242,51.00
10.812,-211.00,0.249,51.50
10.832,-211.00,0.257,51.50
10.853,-211.00,0.266,50.00
10.87,-211.00,0.272,51.20
10.89,-211.00,0.279,50.90
10.911,-211.00,0.284,50.80
10.931,-211.00,0.295,50.40
10.952,-211.00,0.302,50.20
10.972,-211.00,0.307,51.00
10.993,-211.00,0.316,50.40
11.013,-211.00,0.324,50.10
11.03,-211.00,0.33,51.10
11.051,-211.00,0.339,51.10
11.07,-211.00,0.345,50.50
11.091,-211.00,0.352,50.70
11.111,-211.00,0.36,50.70
11.131,-211.00,0.368,50.60
11.152,-211.00,0.376,51.00
11.17,-211.00,0.38,51.20
11.191,-211.00,0.388,50.90
11.21,-211.00,0.396,49.70
11.23,-211.00,0.405,49.90
11.25,-211.00,0.411,51.00
11.271,-211.00,0.417,51.40
11.292,-211.00,0.424,51.20
11.312,-211.00,0.432,51.20
11.332,-211.00,0.437,51.00
11.349,-211.00,0.444,50.90
11.369,-211.00,0.451,50.70
11.39,-211.00,0.46,51.00
