Time,Length,Pressure,Force
11860,-0.20,0.197,0.60
11876,-0.20,0.197,0.70
11892,-0.20,0.197,0.70
11924,-0.20,0.197,0.70
11939,-0.20,0.197,0.70
11962,-0.20,0.198,0.60
11983,-0.20,0.197,0.60
12003,-0.20,0.197,0.60
12017,-0.20,0.197,0.60
12031,-0.20,0.198,0.60
12065,-0.20,0.197,0.60
12079,-0.20,0.198,0.60
12099,-0.20,0.197,0.60
12111,-0.20,0.197,0.60
12142,-0.20,0.197,0.60
12158,-0.20,0.198,0.60
12183,-0.20,0.198,0.60
12203,-0.20,0.197,0.60
12224,-0.20,0.197,0.60
12232,-0.20,0.197,0.60
12262,-0.20,0.197,0.60
12277,-0.20,0.197,0.60
12293,-0.20,0.197,0.60
12315,-0.20,0.197,0.60
12342,-0.20,0.197,0.60
12356,-0.20,0.197,0.60
12372,-0.20,0.198,0.60
12404,-0.20,0.197,0.60
12424,-0.20,0.197,0.60
12441,-0.20,0.196,0.60
12448,-0.20,0.197,0.60
12481,-0.20,0.197,0.60
12503,-0.20,0.197,0.60
12514,-0.20,0.197,0.60
12529,-0.20,0.197,0.60
12561,-0.20,0.197,0.60
12576,-0.20,0.197,0.60
12591,-0.20,0.197,0.50
12621,-0.20,0.197,0.60
12642,-0.20,0.197,0.50
12662,-0.20,0.197,0.60
12682,-0.20,0.197,0.50
12697,-0.20,0.197,0.60
12713,-0.20,0.197,0.00
12744,-0.20,0.197,0.00
12760,-0.20,0.197,0.10
12775,-0.20,0.197,0.00
12791,-0.20,0.197,0.00
12822,-0.20,0.197,0.10
12842,-0.20,0.197,0.00
12863,-0.20,0.197,0.00
12883,-0.20,0.198,0.00
12898,-0.20,0.197,0.00
12914,-0.20,0.197,0.00
12940,-0.20,0.197,0.10
12961,-0.20,0.197,0.10
12977,-0.20,0.197,0.00
12992,-0.20,0.197,0.00
13008,-0.20,0.197,0.00
13041,-0.20,0.197,0.00
13060,-0.20,0.197,0.00
13080,-0.20,0.196,0.10
13100,-0.20,0.197,0.10
13121,-0.20,0.197,0.00
13130,-0.20,0.197,0.10
13163,-0.20,0.197,0.10
13171,-0.20,0.197,0.10
13201,-0.20,0.197,0.00
13217,-0.20,0.197,0.00
13232,-0.20,0.197,0.10
13255,-0.20,0.197,0.00
13281,-0.20,0.197,0.10
13301,-0.20,0.197,0.10
13321,-0.20,0.197,0.10
13332,-0.20,0.197,0.00
13362,-0.20,0.197,0.00
13377,-0.20,0.196,0.00
13396,-0.20,0.197,0.00
13408,-0.20,0.197,0.00
13440,-0.20,0.196,0.10
13461,-0.20,0.197,0.10
13481,-0.20,0.196,0.00
13501,-0.20,0.197,0.10
13523,-0.20,0.197,0.10
13539,-0.20,0.197,0.10
13559,-0.20,0.197,0.10
13579,-0.20,0.197,0.10
13595,-0.20,0.196,0.10
13610,-0.20,0.197,0.10
13641,-0.20,0.197,0.10
13657,-0.20,0.197,0.00
13673,-0.20,0.197,0.00
13701,-0.20,0.197,0.00
13720,-0.20,0.197,0.00
13739,-0.20,0.197,0.00
13760,-0.20,0.197,0.00
13781,-0.20,0.197,0.00
13801,-0.20,0.197,0.00
13816,-0.20,0.197,0.00
13841,-0.20,0.197,0.00
13858,-0.20,0.197,0.00
13879,-0.20,0.196,0.00
13899,-0.20,0.196,0.00
13920,-0.20,0.196,0.00
13940,-0.20,0.197,0.00
13960,-0.20,0.197,0.00
13981,-0.20,0.196,0.00
14001,-0.20,0.197,0.00
14022,-0.20,0.197,0.00
14039,-0.20,0.196,0.00
14059,-0.20,0.196,0.00
14079,-0.20,0.197,0.00
14101,-0.20,0.196,0.00
14120,-0.20,0.196,0.00
14140,-0.20,0.197,0.00
14161,-0.20,0.196,0.00
14177,-0.20,0.197,0.00
14198,-0.20,0.197,0.00
14219,-0.20,0.197,0.00
14239,-0.20,0.197,0.00
14260,-0.20,0.197,0.00
14280,-0.20,0.196,0.00
14301,-0.20,0.197,0.00
14321,-0.20,0.197,0.00
14338,-0.20,0.197,0.00
14358,-0.20,0.196,0.00
14378,-0.20,0.196,0.00
14399,-0.20,0.197,0.00
14419,-0.20,0.196,0.00
14440,-0.20,0.197,0.00
14461,-0.20,0.197,0.00
14480,-0.20,0.196,0.00
14497,-0.20,0.196,0.00
14518,-0.20,0.196,0.00
14538,-0.20,0.197,0.00
14554,-0.20,0.197,0.00
14580,-0.20,0.197,0.00
14599,-0.20,0.197,0.00
14620,-0.20,0.197,0.00
14640,-0.20,0.197,0.00
14657,-0.20,0.196,0.00
14678,-0.20,0.196,0.00
14698,-0.20,0.196,0.00
14719,-0.20,0.197,0.00
14739,-0.20,0.197,0.00
14759,-0.20,0.196,0.00
14776,-0.20,0.197,0.00
14792,-0.20,0.197,0.00
