time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
12.133,103.4,0.772,49.1,2.1259999999999994,0.772,136.4,49.1,,,,,102.38637797951964,,13.765735766866236,108.84544,,,122.61117576686624,,103.4,105.61117576686624,,,103.4,2.1259999999999994,2.138467859638524,
12.154,103.4,0.772,49.1,2.147,0.772,136.4,49.1,,,,,102.38637797951964,,13.765735766866236,108.84544,,,122.61117576686624,,103.4,105.61117576686624,,,103.4,2.147,2.138467859638524,
12.175,103.4,0.773,49.1,2.168000000000001,0.773,136.4,49.1,,,,,102.3315590308344,,13.762466886052945,108.81996,,,122.58242688605294,,103.4,105.58242688605294,,,103.4,2.168000000000001,2.110664299857773,
12.195,103.4,0.773,49.1,,,,,2.1880000000000006,0.773,136.4,49.1,,101.71684857420938,,,10.65411866555712,108.81996,,119.47407866555712,,,103.4,102.47407866555712,103.4,2.1880000000000006,,-0.8954751783780367
12.216,103.4,0.772,49.1,,,,,2.209,0.772,136.4,49.1,,101.777311559362,,,10.65550454357149,108.84544,,119.50094454357148,,,103.4,102.50094454357148,103.4,2.209,,-0.8694927044763323
12.237,103.4,0.772,49.1,,,,,2.2300000000000004,0.772,136.4,49.1,,101.777311559362,,,10.65550454357149,108.84544,,119.50094454357148,,,103.4,102.50094454357148,103.4,2.2300000000000004,,-0.8694927044763323
12.257,103.4,0.772,49.0,,,,,2.25,0.772,136.4,49.0,,101.75835160670935,,,10.633671974098757,108.84544,,119.47911197409876,,,103.4,102.47911197409876,103.4,2.25,,-0.8906073751462753
12.277,103.4,0.772,49.0,,,,,2.27,0.772,136.4,49.0,,101.75835160670935,,,10.633671974098757,108.84544,,119.47911197409876,,,103.4,102.47911197409876,103.4,2.27,,-0.8906073751462753
12.293,103.4,0.772,49.0,,,,,2.286,0.772,136.4,49.0,,101.75835160670935,,,10.633671974098757,108.84544,,119.47911197409876,,,103.4,102.47911197409876,103.4,2.286,,-0.8906073751462753
12.314,103.4,0.77,48.9,,,,,2.3070000000000004,0.77,136.4,48.9,,101.85996032103708,,,10.61459624558379,108.8964,,119.51099624558378,,,103.4,102.51099624558378,103.4,2.3070000000000004,,-0.85977152264625
12.334,103.4,0.77,48.9,,,,,2.327,0.77,136.4,48.9,,101.85996032103708,,,10.61459624558379,108.8964,,119.51099624558378,,,103.4,102.51099624558378,103.4,2.327,,-0.85977152264625
12.355,103.3,0.77,48.9,,,,,2.3480000000000008,0.77,136.3,48.9,,101.85996032103708,,,10.61459624558379,108.8964,,119.51099624558378,,,103.3,102.51099624558378,103.3,2.3480000000000008,,-0.7637984069856865
12.375,103.3,0.77,48.9,,,,,2.3680000000000003,0.77,136.3,48.9,,101.85996032103708,,,10.61459624558379,108.8964,,119.51099624558378,,,103.3,102.51099624558378,103.3,2.3680000000000003,,-0.7637984069856865
12.395,103.3,0.769,48.8,,,,,2.388,0.769,136.3,48.8,,101.9011453298368,,,10.59413246892564,108.92188,,119.51601246892562,,,103.3,102.51601246892562,103.3,2.388,,-0.7589424308561216
12.416,103.3,0.77,48.8,,,,,2.4090000000000007,0.77,136.3,48.8,,101.84107837946854,,,10.59275931411166,108.8964,,119.48915931411165,,,103.3,102.48915931411165,103.3,2.4090000000000007,,-0.7849377404533894
12.433,103.3,0.768,48.7,,,,,2.426,0.768,136.3,48.7,,101.9422375640285,,,10.573662283472151,108.94736,,119.52102228347216,,,103.3,102.52102228347216,103.3,2.426,,-0.7540926587878353
12.454,103.4,0.767,48.6,,,,,2.447000000000001,0.767,136.4,48.6,,101.98323712867511,,,10.553185696468647,108.97284,,119.52602569646864,,,103.4,102.52602569646864,103.4,2.447000000000001,,-0.8452362703398155
12.474,103.4,0.767,48.5,,,,,2.4670000000000005,0.767,136.4,48.5,,101.96447188394929,,,10.531342239917617,108.97284,,119.5041822399176,,,103.4,102.5041822399176,103.4,2.4670000000000005,,-0.8663614700990412
12.494,103.4,0.764,48.4,,,,,2.487,0.764,136.4,48.4,,102.12430236219213,,,10.513568022671672,109.04927999999998,,119.56284802267166,,,103.4,102.56284802267166,103.4,2.487,,-0.8096247362943392
12.514,103.4,0.763,48.3,,,,,2.507,0.763,136.4,48.3,,102.16489363531169,,,10.493068064809924,109.07476,,119.56782806480992,,,103.4,102.56782806480992,103.4,2.507,,-0.8048084479594677
12.535,103.4,0.763,48.2,,,,,2.5280000000000005,0.763,136.4,48.2,,102.14631079306936,,,10.471215478131375,109.07476,,119.54597547813135,,,103.4,102.54597547813135,103.4,2.5280000000000005,,-0.8259424776292573
12.555,103.4,0.762,48.0,,,,,2.548,0.762,136.4,48.0,,102.16827698319057,,,10.42885270849886,109.10024,,119.52909270849884,,,103.4,102.52909270849884,103.4,2.548,,-0.8422701078347861
12.575,103.4,0.761,47.9,,,,,2.568,0.761,136.4,47.9,,102.20876133737116,,,10.408335706510844,109.12572,,119.53405570651084,,,103.4,102.53405570651084,103.4,2.568,,-0.83747030318101
12.593,103.4,0.759,47.8,,,,,2.5860000000000003,0.759,136.4,47.8,,102.30791014977626,,,10.38914341662718,109.17668,,119.56582341662715,,,103.4,102.56582341662715,103.4,2.5860000000000003,,-0.8067471792774193
12.613,103.4,0.757,47.6,,,,,2.606,0.757,136.4,47.6,,102.38815906400544,,,10.348069340673591,109.22764,,119.57570934067358,,,103.4,102.57570934067358,103.4,2.606,,-0.7971863243002149
12.633,103.4,0.754,47.4,,,,,2.6259999999999994,0.754,136.4,47.4,,102.5260831292687,,,10.30828277837365,109.30408,,119.61236277837364,,,103.4,102.61236277837364,103.4,2.6259999999999994,,-0.7617381253639931
