Time,Length,Pressure,Force
50688,52.9,0.79,217.8
50707,52.8,0.79,217.2
50728,52.7,0.79,216.8
50741,52.6,0.791,216.5
50778,52.5,0.791,215.8
50795,52.4,0.791,215.5
50826,52.3,0.791,215.1
50843,52.1,0.79,214.5
50859,51.9,0.79,213.5
50997,51.8,0.792,212.9
51043,51.7,0.792,212.4
52138,51.6,0.796,213.6
52181,51.5,0.796,212.7
52223,51.4,0.796,212.2
52265,51.3,0.795,211.3
52285,51.2,0.795,210.7
52305,51.1,0.792,210.3
52341,51.0,0.792,209.5
52359,50.9,0.792,209.0
52375,50.8,0.792,208.4
52393,50.7,0.792,207.7
52425,50.6,0.792,207.1
52442,50.5,0.792,206.4
52455,50.4,0.792,205.9
52482,50.3,0.791,205.3
52503,50.2,0.791,204.9
52523,50.1,0.791,204.5
52543,50.0,0.791,203.9
52563,49.9,0.79,203.3
52583,49.7,0.789,202.4
52597,49.5,0.79,201.3
52923,49.3,0.792,201.9
52940,49.2,0.792,200.9
52961,49.1,0.793,199.9
54301,49.0,0.795,201.0
54315,48.8,0.795,200.1
54341,48.7,0.795,198.9
54357,48.5,0.793,198.0
54372,48.4,0.792,197.1
54399,48.2,0.791,196.2
54418,48.1,0.791,195.2
54437,48.0,0.791,194.4
54459,47.8,0.791,193.5
54480,47.7,0.789,192.6
54500,47.5,0.79,191.7
54521,47.3,0.789,190.8
54538,47.2,0.789,189.9
54555,47.0,0.789,189.0
54573,46.8,0.787,187.9
54598,46.7,0.789,186.8
54659,46.6,0.79,186.6
55960,46.5,0.796,188.5
56014,46.4,0.796,187.7
56078,46.3,0.795,187.1
56097,46.2,0.793,186.7
56130,46.1,0.793,185.9
56155,46.0,0.792,185.4
56162,45.8,0.792,184.7
56196,45.7,0.791,183.9
56216,45.6,0.792,183.0
56234,45.5,0.792,182.3
56254,45.4,0.792,181.7
56274,45.3,0.791,181.1
56294,45.1,0.791,180.4
56312,45.0,0.79,179.8
56329,44.8,0.79,179.0
56345,44.6,0.789,178.1
56371,44.5,0.789,176.9
57834,44.4,0.796,178.5
57846,44.2,0.795,178.2
57863,44.0,0.793,177.1
57891,43.9,0.793,175.5
57911,43.8,0.792,174.6
57931,43.6,0.792,173.9
57947,43.5,0.791,173.1
57973,43.4,0.79,172.2
57994,43.2,0.792,171.5
58010,43.1,0.79,170.8
58031,42.9,0.791,170.0
58049,42.8,0.79,169.2
58057,42.6,0.79,168.4
58090,42.5,0.789,167.5
58111,42.3,0.79,166.7
58132,42.1,0.789,165.8
58154,42.0,0.787,164.9
58170,41.8,0.789,164.0
58191,41.7,0.79,163.3
59530,41.6,0.796,164.8
59571,41.5,0.795,164.2
